Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-03 22:33:51.651561,16.44,20.44,24.44,17.113,17.087,17.134,17.217,17.429666666666666,16.859,16.901666666666667,16.922,16.921,16.836,17.361,16.983,17.153,17.151,17.321,16.354,16.755,16.627,
2023-09-03 22:34:51.742127,16.44,20.44,24.44,17.113,17.087,17.134,17.195999999999998,17.429666666666666,16.838,16.880333333333333,16.901,16.921,16.836,17.361,16.983,17.153,17.151,17.321,16.354,16.755,16.606333333333335,
2023-09-03 22:35:51.744138,16.44,20.44,24.44,17.113,17.087,17.134,17.238,17.451,16.838,16.880333333333333,16.901,16.921,16.836,17.361,16.983,17.131999999999998,17.151,17.321,16.333,16.755,16.627,
2023-09-03 22:36:51.654133,16.44,20.44,24.44,17.113,17.066333333333333,17.134,17.217,17.451,16.859,16.880333333333336,16.901,16.942,16.856666666666666,17.361,17.004,17.131999999999998,17.151,17.321,16.354,16.776,16.58566666666667,
2023-09-03 22:37:51.677100,16.44,20.44,24.44,17.133666666666667,17.087,17.134,17.217,17.429666666666666,16.838,16.901666666666667,16.901,16.942,16.836,17.361,16.983,17.153,17.151,17.321,16.354,16.818,16.606333333333335,
2023-09-03 22:38:51.740094,16.44,20.44,24.44,17.113,17.066333333333333,17.134,17.175,17.451,16.838,16.923,16.901,16.942,16.856666666666666,17.361,16.983,17.153,17.151,17.34166666666667,16.354,16.755,16.58566666666667,
2023-09-03 22:39:51.750159,16.44,20.44,24.44,17.113,17.087,17.134,17.196,17.387,16.838,16.901666666666667,16.901,16.921,16.836,17.361,16.983,17.153,17.151,17.321,16.354,16.755,16.58566666666667,
2023-09-03 22:40:51.676993,16.44,20.44,24.44,17.113,17.066333333333333,17.134,17.195999999999998,17.451,16.838,16.923,16.901,16.900000000000002,16.836,17.361,16.983,17.153,17.151,17.321,16.333,16.755,16.565,
2023-09-03 22:41:51.710457,16.44,20.44,24.44,17.113,17.087,17.134,17.196,17.429666666666666,16.838,16.901666666666667,16.901,16.879,16.836,17.361,16.983,17.153,17.151,17.321,16.333,16.755,16.565,
2023-09-03 22:42:51.622189,16.44,20.44,24.44,17.113,17.066333333333333,17.134,17.175,17.429666666666666,16.838,16.901666666666667,16.901,16.921,16.836,17.361,16.983,17.132,17.151,17.321,16.333,16.755,16.58566666666667,
2023-09-03 22:43:51.590308,16.44,20.44,24.44,17.113,17.066333333333333,17.134,17.175,17.408333333333335,16.859,16.880333333333333,16.901,16.900000000000002,16.836,17.361,16.983,17.153,17.151,17.321,16.291,16.755,16.565,
2023-09-03 22:44:51.680149,16.44,20.44,24.44,17.113,17.045666666666666,17.134,17.175,17.429666666666666,16.838,16.859,16.901,16.921,16.836,17.361,16.983,17.132,17.129666666666665,17.321,16.333,16.755,16.565,
2023-09-03 22:45:51.743404,16.44,20.44,24.44,17.113,17.025,17.134,17.196,17.408333333333335,16.838,16.880333333333336,16.901,16.879,16.836,17.361,16.983,17.111,17.151,17.321,16.333,16.755,16.565,
2023-09-03 22:46:51.590144,16.44,20.44,24.44,17.113,17.087,17.134,17.195999999999998,17.387,16.838,16.880333333333333,16.901,16.942,16.836,17.361,17.004,17.153,17.151,17.321,16.333,16.755,16.565,
2023-09-03 22:47:51.518763,16.44,20.44,24.44,17.113,17.087,17.134,17.175,17.387,16.838,16.901666666666667,16.901,16.879,16.836,17.361,16.983,17.153,17.151,17.321,16.333,16.755,16.565,
2023-09-03 22:48:51.739702,16.44,20.44,24.44,17.113,17.087,17.134,17.195999999999998,17.387,16.838,16.859,16.901,16.921,16.836,17.361,16.983,17.153,17.129666666666665,17.321,16.291,16.755,16.543666666666667,
2023-09-03 22:49:51.814532,16.44,20.44,24.44,17.113,17.025,17.134,17.175,17.451,16.838,16.859,16.901,16.900000000000002,16.836,17.361,16.983,17.131999999999998,17.129666666666665,17.321,16.311999999999998,16.755,16.565,
2023-09-03 22:50:51.654026,16.34,20.34,24.34,17.113,17.045666666666666,17.134,17.175,17.408333333333335,16.838,16.880333333333336,16.901,16.900000000000002,16.836,17.361,16.983,17.111,17.108333333333334,17.321,16.291,16.755,16.565,
2023-09-03 22:51:51.748103,16.34,20.34,24.34,17.113,17.045666666666666,17.134,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.151,17.321,16.291,16.755,16.565,
2023-09-03 22:52:51.743878,16.34,20.34,24.34,17.113,17.045666666666666,17.134,17.175,17.408333333333335,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.131999999999998,17.129666666666665,17.321,16.291,16.755,16.565,
2023-09-03 22:53:51.621981,16.34,20.34,24.34,17.113,17.045666666666666,17.113,17.175,17.387,16.838,16.859,16.901,16.900000000000002,16.836,17.361,16.983,17.153,17.108333333333334,17.321,16.311999999999998,16.755,16.565,
2023-09-03 22:54:51.677972,16.34,20.34,24.34,17.113,17.066333333333333,17.113,17.195999999999998,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.151,17.321,16.291,16.755,16.543666666666667,
2023-09-03 22:55:51.706275,16.34,20.34,24.34,17.113,17.025,17.113,17.175,17.408333333333335,16.838,16.880333333333336,16.901,16.879,16.836,17.361,16.983,17.111,17.151,17.321,16.311999999999998,16.755,16.565,
2023-09-03 22:56:51.747526,16.34,20.34,24.34,17.113,17.045666666666666,17.113,17.175,17.408333333333335,16.838,16.859,16.901,16.900000000000002,16.836,17.361,16.983,17.153,17.129666666666665,17.321,16.354,16.755,16.543666666666667,
2023-09-03 22:57:51.642506,16.34,20.34,24.34,17.113,17.025,17.134,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.153,17.129666666666665,17.321,16.354,16.755,16.543666666666667,
2023-09-03 22:58:51.742253,16.34,20.34,24.34,17.113,17.045666666666666,17.134,17.175,17.408333333333335,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.131999999999998,17.151,17.321,16.291,16.755,16.565,
2023-09-03 22:59:51.782140,16.34,20.34,24.34,17.113,17.025,17.134,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.151,17.321,16.291,16.755,16.565,
2023-09-03 23:00:51.722373,16.34,20.34,24.34,17.113,17.025,17.113,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.108333333333334,17.321,16.291,16.755,16.565,
2023-09-03 23:01:51.869771,16.34,20.34,24.34,17.113,17.025,17.092,17.195999999999998,17.429666666666666,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.129666666666665,17.321,16.311999999999998,16.755,16.565,
2023-09-03 23:02:51.717428,16.34,20.34,24.34,17.113,17.045666666666666,17.113,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.09,17.151,17.321,16.312,16.755,16.565,
2023-09-03 23:03:51.557913,16.34,20.34,24.34,17.113,17.045666666666666,17.092000000000002,17.175,17.408333333333335,16.838,16.859,16.88,16.879,16.836,17.361,16.983,17.132,17.151,17.321,16.291,16.755,16.522333333333336,
2023-09-03 23:04:51.805265,16.34,20.34,24.34,17.113,17.025,17.134,17.175,17.408333333333335,16.838,16.859,16.901,16.900000000000002,16.836,17.361,16.983,17.131999999999998,17.129666666666665,17.321,16.291,16.755,16.565,
2023-09-03 23:05:51.611212,16.34,20.34,24.34,17.113,17.025,17.134,17.175,17.387,16.817,16.859,16.901,16.879,16.836,17.361,16.983,17.09,17.129666666666665,17.321,16.291,16.755,16.565,
2023-09-03 23:06:51.590764,16.34,20.34,24.34,17.113,17.025,17.092,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.153,17.129666666666665,17.321,16.291,16.755,16.565,
2023-09-03 23:07:51.579196,16.34,20.34,24.34,17.113,17.025,17.113,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.132,17.129666666666665,17.321,16.291,16.755,16.565,
2023-09-03 23:08:51.747534,16.34,20.34,24.34,17.113,17.045666666666666,17.113,17.175,17.387,16.838,16.859,16.901,16.900000000000002,16.836,17.361,16.983,17.111,17.129666666666665,17.321,16.291,16.755,16.565,
2023-09-03 23:09:51.622489,16.34,20.34,24.34,17.113,17.025,17.113,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.33966666666667,16.983,17.09,17.151,17.321,16.291,16.755,16.565,
2023-09-03 23:10:51.721764,16.23,20.23,24.23,17.113,17.025,17.071,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.151,17.321,16.333,16.755,16.501,
2023-09-03 23:11:51.712000,16.23,20.23,24.23,17.113,17.025,17.092000000000002,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.151,17.321,16.291,16.755,16.565,
2023-09-03 23:12:51.735825,16.23,20.23,24.23,17.070333333333334,17.025,17.134,17.175,17.387,16.817,16.859,16.88,16.879,16.836,17.361,16.983,17.111,17.129666666666665,17.299666666666667,16.291,16.755,16.565,
2023-09-03 23:13:51.654126,16.23,20.23,24.23,17.091666666666665,17.025,17.113,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.09,17.129666666666665,17.321,16.291,16.755,16.565,
2023-09-03 23:14:51.647656,16.23,20.23,24.23,17.070333333333334,17.025,17.071,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.129666666666665,17.321,16.291,16.755,16.522333333333336,
2023-09-03 23:15:51.773268,16.23,20.23,24.23,17.091666666666665,17.025,17.092,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.108333333333334,17.321,16.291,16.755,16.522333333333336,
2023-09-03 23:16:51.750265,16.23,20.23,24.23,17.113,17.025,17.071,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.131999999999998,17.129666666666665,17.321,16.291,16.755,16.543666666666667,
2023-09-03 23:17:51.654073,16.23,20.23,24.23,17.091666666666665,17.025,17.071,17.175,17.387,16.838,16.859,16.858999999999998,16.879,16.836,17.361,16.983,17.111,17.129666666666665,17.321,16.291,16.755,16.543666666666667,
2023-09-03 23:18:51.708609,16.23,20.23,24.23,17.070333333333334,17.025,17.071,17.175,17.387,16.838,16.859,16.88,16.879,16.836,17.361,16.983,17.09,17.151,17.321,16.291,16.755,16.565,
2023-09-03 23:19:51.653889,16.23,20.23,24.23,17.091666666666665,17.025,17.113,17.175,17.408333333333335,16.838,16.859,16.88,16.879,16.814999999999998,17.361,16.983,17.111,17.129666666666665,17.321,16.291,16.755,16.522333333333336,
2023-09-03 23:20:51.718261,16.23,20.23,24.23,17.049,17.025,17.071,17.175,17.387,16.838,16.859,16.901,16.879,16.836,17.361,16.983,17.111,17.087,17.278333333333336,16.291,16.755,16.522333333333336,
2023-09-03 23:21:51.709534,16.23,20.23,24.23,17.070333333333334,17.025,17.071,17.175,17.387,16.817,16.859,16.859,16.879,16.836,17.361,16.983,17.09,17.108333333333334,17.321,16.291,16.755,16.543666666666667,
2023-09-03 23:22:51.711623,16.23,20.23,24.23,17.091666666666665,17.025,17.092000000000002,17.175,17.387,16.838,16.859,16.859,16.879,16.836,17.361,16.983,17.09,17.108333333333334,17.321,16.27,16.755,16.543666666666667,
2023-09-03 23:23:51.686322,16.23,20.23,24.23,17.091666666666665,17.025,17.071,17.175,17.387,16.817,16.859,16.858999999999998,16.879,16.836,17.361,16.983,17.09,17.129666666666665,17.321,16.27,16.755,16.501,
2023-09-03 23:24:51.607509,16.23,20.23,24.23,17.070333333333334,17.025,17.071,17.175,17.387,16.775,16.859,16.859,16.879,16.836,17.361,16.983,17.09,17.108333333333334,17.321,16.291,16.755,16.522333333333336,
2023-09-03 23:25:51.678843,16.23,20.23,24.23,17.070333333333334,17.025,17.092000000000002,17.175,17.387,16.838,16.859,16.88,16.879,16.836,17.31833333333333,16.983,17.111,17.108333333333334,17.321,16.27,16.755,16.522333333333336,
2023-09-03 23:26:51.718109,16.23,20.23,24.23,17.070333333333334,17.025,17.071,17.175,17.387,16.817,16.859,16.838,16.879,16.836,17.33966666666667,16.983,17.09,17.108333333333334,17.321,16.291,16.713,16.501,
2023-09-03 23:27:51.622026,16.23,20.23,24.23,17.070333333333334,17.025,17.071,17.175,17.387,16.775,16.859,16.859,16.879,16.836,17.361,16.962000000000003,17.111,17.087,17.278333333333336,16.228,16.692,16.501,
2023-09-03 23:28:51.716331,16.23,20.23,24.23,17.049,17.025,17.092,17.175,17.387,16.796,16.859,16.838,16.879,16.814999999999998,17.33966666666667,16.983,17.09,17.108333333333334,17.299666666666667,16.228,16.713,16.522333333333336,
2023-09-03 23:29:51.712126,16.23,20.23,24.23,17.049,17.025,17.071,17.175,17.387,16.796,16.838,16.838,16.879,16.793999999999997,17.33966666666667,16.962000000000003,17.09,17.087,17.299666666666667,16.228,16.692,16.501,
2023-09-03 23:30:51.557810,16.14,20.14,24.14,17.049,17.025,17.071,17.175,17.387,16.775,16.859,16.838,16.879,16.814999999999998,17.31833333333333,16.983,17.09,17.087,17.299666666666667,16.228,16.692,16.501,
2023-09-03 23:31:51.704692,16.14,20.14,24.14,17.049,17.003999999999998,17.071,17.175,17.387,16.775,16.859,16.838,16.879,16.814999999999998,17.297,16.983,17.09,17.108333333333334,17.321,16.228,16.692,16.501,
2023-09-03 23:32:51.676239,16.14,20.14,24.14,17.049,17.025,17.071,17.154,17.387,16.775,16.817,16.838,16.879,16.773,17.31833333333333,16.962000000000003,17.09,17.087,17.278333333333336,16.228,16.692,16.501,
2023-09-03 23:33:51.749971,16.14,20.14,24.14,17.049,17.025,17.071,17.154,17.387,16.775,16.859,16.838,16.879,16.773,17.297,16.983,17.09,17.087,17.299666666666667,16.228,16.692,16.501,
2023-09-03 23:34:51.621988,16.14,20.14,24.14,17.049,17.025,17.071,17.154,17.387,16.775,16.817,16.838,16.879,16.773,17.297,16.983,17.09,17.087,17.278333333333336,16.228,16.692,16.501,
2023-09-03 23:35:51.807486,16.14,20.14,24.14,17.049,17.003999999999998,17.071,17.175,17.387,16.775,16.817,16.838,16.837,16.793999999999997,17.297,16.962,17.09,17.087,17.278333333333336,16.228,16.692,16.480333333333334,
2023-09-03 23:36:51.622208,16.14,20.14,24.14,17.049,16.983,17.071,17.175,17.366,16.775,16.817,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.228,16.692,16.501,
2023-09-03 23:37:51.622085,16.14,20.14,24.14,17.049,17.003999999999998,17.071,17.175,17.366,16.775,16.817,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.278333333333336,16.228,16.692,16.501,
2023-09-03 23:38:51.742044,16.14,20.14,24.14,17.049,17.025,17.071,17.175,17.366,16.775,16.796,16.838,16.837,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.228,16.692,16.501,
2023-09-03 23:39:51.804994,16.14,20.14,24.14,17.049,17.003999999999998,17.071,17.133,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.108333333333334,17.278333333333336,16.207,16.692,16.501,
2023-09-03 23:40:51.622432,16.14,20.14,24.14,17.049,17.025,17.071,17.175,17.387,16.775,16.817,16.838,16.858,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.228,16.692,16.480333333333334,
2023-09-03 23:41:51.551291,16.14,20.14,24.14,17.049,17.025,17.071,17.175,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.92,17.069,17.087,17.257,16.228,16.670666666666666,16.501,
2023-09-03 23:42:51.772361,16.14,20.14,24.14,17.049,17.025,17.071,17.133,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.299666666666667,16.207,16.692,16.501,
2023-09-03 23:43:51.718052,16.14,20.14,24.14,17.049,17.025,17.071,17.133,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.228,16.692,16.501,
2023-09-03 23:44:51.590889,16.14,20.14,24.14,17.049,17.003999999999998,17.071,17.154,17.366,16.775,16.796,16.838,16.837,16.773,17.297,16.962,17.09,17.087,17.257,16.228,16.692,16.501,
2023-09-03 23:45:51.643959,16.14,20.14,24.14,17.049,16.962,17.071,17.154,17.345,16.775,16.796,16.838,16.816,16.773,17.297,16.92,17.069,17.087,17.257,16.228,16.692,16.501,
2023-09-03 23:46:51.683357,16.14,20.14,24.14,17.049,17.003999999999998,17.071,17.112,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.228,16.692,16.480333333333334,
2023-09-03 23:47:51.588169,16.14,20.14,24.14,17.049,17.025,17.071,17.133,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.186,16.692,16.459666666666667,
2023-09-03 23:48:51.581282,16.14,20.14,24.14,17.049,16.983,17.071,17.133,17.366,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.069000000000003,17.087,17.257,16.228,16.692,16.480333333333334,
2023-09-03 23:49:51.838506,16.14,20.14,24.14,17.049,17.003999999999998,17.071,17.133,17.366,16.775,16.796,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.207,16.692,16.480333333333334,
2023-09-03 23:50:51.622230,16.07,20.07,24.07,17.049,17.025,17.071,17.154,17.366,16.753999999999998,16.796,16.817,16.816,16.773,17.297,16.941000000000003,17.069000000000003,17.087,17.257,16.207,16.692,16.439,
2023-09-03 23:51:51.643506,16.07,20.07,24.07,17.049,17.003999999999998,17.071,17.133,17.366,16.753999999999998,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.228,16.692,16.459666666666667,
2023-09-03 23:52:51.681310,16.07,20.07,24.07,17.049,16.983,17.071,17.133,17.387,16.754,16.796,16.796,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.228,16.649333333333335,16.439,
2023-09-03 23:53:51.653444,16.07,20.07,24.07,17.049,16.962,17.071,17.112,17.387,16.753999999999998,16.796,16.775,16.816,16.773,17.297,16.92,17.09,17.087,17.278333333333336,16.186,16.692,16.439,
2023-09-03 23:54:51.574122,16.07,20.07,24.07,17.049,16.983,17.071,17.112,17.345,16.753999999999998,16.796,16.796,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.165,16.692,16.439,
2023-09-03 23:55:51.680279,16.07,20.07,24.07,17.049,16.983,17.071,17.112,17.366,16.753999999999998,16.796,16.817,16.816,16.773,17.297,16.92,17.048000000000002,17.087,17.257,16.165,16.692,16.459666666666667,
2023-09-03 23:56:51.745709,16.07,20.07,24.07,17.049,16.983,17.049666666666667,17.112,17.345000000000002,16.754,16.796,16.796,16.816,16.752,17.297,16.92,17.027,17.087,17.257,16.186,16.692,16.439,
2023-09-03 23:57:51.622473,16.07,20.07,24.07,17.028000000000002,16.983,17.071,17.112,17.324,16.753999999999998,16.796,16.817,16.816,16.773,17.297,16.92,17.027,17.087,17.257,16.165,16.692,16.459666666666667,
2023-09-03 23:58:51.647061,16.07,20.07,24.07,17.049,16.983,17.071,17.112,17.324,16.753999999999998,16.796,16.796,16.816,16.773,17.297,16.92,17.027,17.087,17.257,16.186,16.670666666666666,16.439,
2023-09-03 23:59:51.781955,16.07,20.07,24.07,17.007,16.962,17.049666666666667,17.112,17.324,16.753999999999998,16.796,16.796,16.816,16.752,17.297,16.92,17.027,17.087,17.257,16.165,16.692,16.439,
2023-09-04 00:00:51.750215,16.07,20.07,24.07,17.049,16.983,17.049666666666667,17.112,17.345000000000002,16.712,16.796,16.796,16.816,16.773,17.27633333333333,16.92,17.048000000000002,17.087,17.257,16.165,16.692,16.439,
2023-09-04 00:01:51.589918,16.07,20.07,24.07,17.028,16.962,17.049666666666667,17.112,17.324,16.733,16.796,16.775,16.816,16.773,17.297,16.92,17.048000000000002,17.087,17.257,16.207,16.692,16.459666666666667,
2023-09-04 00:02:51.642227,16.07,20.07,24.07,17.049,16.983,17.007,17.112,17.366,16.733,16.796,16.796,16.816,16.773,17.297,16.92,17.027,17.066333333333333,17.257,16.165,16.670666666666666,16.439,
2023-09-04 00:03:51.742154,16.07,20.07,24.07,17.049,16.962,17.071,17.112,17.324,16.712,16.796,16.775,16.816,16.773,17.297,16.92,17.027,17.087,17.257,16.228,16.649333333333335,16.439,
2023-09-04 00:04:51.654938,16.07,20.07,24.07,17.007,16.962,17.007,17.112,17.324,16.712,16.796,16.796,16.816,16.773,17.297,16.92,17.048000000000002,17.087,17.257,16.186,16.628,16.439,
2023-09-04 00:05:51.614361,16.07,20.07,24.07,16.986,16.962,17.028333333333336,17.112,17.324,16.712,16.796,16.775,16.816,16.731,17.297,16.92,17.027,17.045666666666666,17.257,16.165,16.628,16.501,
2023-09-04 00:06:51.615445,16.07,20.07,24.07,17.049,16.962,17.007,17.112,17.345000000000002,16.753999999999998,16.775,16.775,16.816,16.773,17.297,16.92,17.027,17.045666666666666,17.236333333333334,16.165,16.649333333333335,16.459666666666667,
2023-09-04 00:07:51.622197,16.07,20.07,24.07,17.028000000000002,16.983,17.028333333333336,17.112,17.324,16.712,16.796,16.775,16.816,16.752,17.297,16.92,17.027,17.066333333333333,17.257,16.228,16.628,16.501,
2023-09-04 00:08:51.653694,16.07,20.07,24.07,17.007,16.962,17.028333333333336,17.112,17.324,16.733,16.796,16.775,16.816,16.71,17.297,16.92,17.027,17.066333333333333,17.257,16.165,16.628,16.459666666666667,
2023-09-04 00:09:51.744516,16.07,20.07,24.07,16.986,16.962,17.007,17.112,17.324,16.733,16.754,16.775,16.816,16.731,17.255666666666666,16.92,17.027,17.066333333333333,17.257,16.165,16.628,16.439,
