Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-03 10:47:51.621932,16.45,20.45,24.45,17.428,17.380666666666666,17.451,17.49,17.703,17.131999999999998,17.175,17.217,17.194,17.149,17.675,17.297,17.468,17.464,17.635,16.67,17.134,16.921666666666667,
2023-09-03 10:48:51.742761,16.45,20.45,24.45,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.635,16.648666666666667,17.134,16.900333333333336,
2023-09-03 10:49:51.744296,16.45,20.45,24.45,17.428,17.338,17.451,17.49,17.703,17.131999999999998,17.175,17.195666666666664,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.656000000000002,16.606,17.134,16.900333333333336,
2023-09-03 10:50:51.590197,16.27,20.27,24.27,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.635,16.648666666666667,17.134,16.921666666666667,
2023-09-03 10:51:51.582325,16.27,20.27,24.27,17.428,17.338,17.429666666666666,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.656000000000002,16.67,17.134,16.900333333333336,
2023-09-03 10:52:51.743952,16.27,20.27,24.27,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.635,16.627333333333336,17.134,16.900333333333336,
2023-09-03 10:53:51.717062,16.27,20.27,24.27,17.428,17.359333333333336,17.429666666666666,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.635,16.627333333333336,17.134,16.879,
2023-09-03 10:54:51.653911,16.27,20.27,24.27,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.656000000000002,16.648666666666667,17.134,16.921666666666667,
2023-09-03 10:55:51.741361,16.27,20.27,24.27,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.635,16.67,17.134,16.943,
2023-09-03 10:56:51.679733,16.27,20.27,24.27,17.428,17.338,17.429666666666666,17.51133333333333,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.297,17.468,17.464,17.656000000000002,16.67,17.134,16.943,
2023-09-03 10:57:51.674128,16.27,20.27,24.27,17.448999999999998,17.338,17.451,17.51133333333333,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.635,16.67,17.134,16.943,
2023-09-03 10:58:51.742923,16.27,20.27,24.27,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.635,16.67,17.134,16.943,
2023-09-03 10:59:51.745385,16.27,20.27,24.27,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.677,16.67,17.134,16.943,
2023-09-03 11:00:51.718167,16.27,20.27,24.27,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.506,17.677,16.67,17.134,16.943,
2023-09-03 11:01:51.622140,16.27,20.27,24.27,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.485,17.656000000000002,16.691000000000003,17.134,16.900333333333336,
2023-09-03 11:02:51.709225,16.27,20.27,24.27,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.506,17.677,16.691000000000003,17.134,16.943,
2023-09-03 11:03:51.710279,16.27,20.27,24.27,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.485,17.635,16.67,17.134,16.943,
2023-09-03 11:04:51.590146,16.27,20.27,24.27,17.428,17.359333333333336,17.451,17.51133333333333,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.677,16.67,17.134,16.943,
2023-09-03 11:05:51.676443,16.27,20.27,24.27,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.677,16.627333333333336,17.134,16.943,
2023-09-03 11:06:51.738348,16.27,20.27,24.27,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.485,17.656000000000002,16.648666666666667,17.134,16.943,
2023-09-03 11:07:51.683689,16.27,20.27,24.27,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.215,17.149,17.675,17.361,17.468,17.464,17.677000000000003,16.648666666666667,17.134,16.921666666666667,
2023-09-03 11:08:51.638011,16.27,20.27,24.27,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.635,16.67,17.134,16.921666666666667,
2023-09-03 11:09:51.678006,16.27,20.27,24.27,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.656000000000002,16.67,17.134,16.943,
2023-09-03 11:10:51.750168,15.93,19.93,23.93,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.656000000000002,16.627333333333336,17.134,16.943,
2023-09-03 11:11:51.590142,15.93,19.93,23.93,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.656000000000002,16.648666666666667,17.134,16.943,
2023-09-03 11:12:51.645457,15.93,19.93,23.93,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.656000000000002,16.67,17.134,16.943,
2023-09-03 11:13:51.744073,15.93,19.93,23.93,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.635,16.67,17.134,16.921666666666667,
2023-09-03 11:14:51.718094,15.93,19.93,23.93,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.656000000000002,16.627333333333336,17.134,16.921666666666667,
2023-09-03 11:15:51.559486,15.93,19.93,23.93,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.31833333333333,17.447333333333333,17.464,17.656000000000002,16.67,17.134,16.943,
2023-09-03 11:16:51.834083,15.93,19.93,23.93,17.428,17.359333333333336,17.451,17.51133333333333,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.635,16.648666666666667,17.134,16.879,
2023-09-03 11:17:51.619633,15.93,19.93,23.93,17.428,17.338,17.429666666666666,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.635,16.606,17.113,16.900333333333336,
2023-09-03 11:18:51.587636,15.93,19.93,23.93,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.656000000000002,16.627333333333336,17.092,16.921666666666667,
2023-09-03 11:19:51.705267,15.93,19.93,23.93,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.677,16.67,17.134,16.879,
2023-09-03 11:20:51.706449,15.93,19.93,23.93,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.656000000000002,16.67,17.134,16.943,
2023-09-03 11:21:51.685896,15.93,19.93,23.93,17.428,17.338,17.451,17.49,17.703,17.131999999999998,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.656000000000002,16.67,17.113,16.943,
2023-09-03 11:22:51.544040,15.93,19.93,23.93,17.428,17.338,17.429666666666666,17.532666666666668,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.635,16.606,17.134,16.943,
2023-09-03 11:23:51.772779,15.93,19.93,23.93,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.698,16.606,17.134,16.943,
2023-09-03 11:24:51.750036,15.93,19.93,23.93,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.215,17.149,17.675,17.361,17.468,17.464,17.635,16.606,17.134,16.943,
2023-09-03 11:25:51.654202,15.93,19.93,23.93,17.428,17.402,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.506,17.656000000000002,16.627333333333336,17.134,16.900333333333336,
2023-09-03 11:26:51.742240,15.93,19.93,23.93,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.170333333333335,17.675,17.33966666666667,17.468,17.464,17.656000000000002,16.67,17.134,16.921666666666667,
2023-09-03 11:27:51.764545,15.93,19.93,23.93,17.428,17.359333333333336,17.451,17.49,17.724,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.635,16.67,17.134,16.921666666666667,
2023-09-03 11:28:51.588529,15.93,19.93,23.93,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.656000000000002,16.67,17.134,16.943,
2023-09-03 11:29:51.547836,15.93,19.93,23.93,17.428,17.359333333333336,17.451,17.49,17.724,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.698,16.67,17.134,16.921666666666667,
2023-09-03 11:30:51.710219,15.63,19.63,23.63,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.635,16.67,17.134,16.900333333333336,
2023-09-03 11:31:51.654227,15.63,19.63,23.63,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.485,17.635,16.67,17.134,16.900333333333336,
2023-09-03 11:32:51.622203,15.63,19.63,23.63,17.428,17.380666666666666,17.451,17.51133333333333,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.656000000000002,16.67,17.134,16.921666666666667,
2023-09-03 11:33:51.740916,15.63,19.63,23.63,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.635,16.648666666666667,17.134,16.943,
2023-09-03 11:34:51.707897,15.63,19.63,23.63,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.656000000000002,16.627333333333336,17.134,16.921666666666667,
2023-09-03 11:35:51.590407,15.63,19.63,23.63,17.428,17.402,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.485,17.656000000000002,16.648666666666667,17.134,16.900333333333336,
2023-09-03 11:36:51.580206,15.63,19.63,23.63,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.635,16.67,17.134,16.943,
2023-09-03 11:37:51.737043,15.63,19.63,23.63,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.215,17.149,17.675,17.33966666666667,17.468,17.485,17.635,16.67,17.134,16.921666666666667,
2023-09-03 11:38:51.654141,15.63,19.63,23.63,17.428,17.338,17.451,17.49,17.724,17.153,17.175,17.217,17.215,17.149,17.675,17.31833333333333,17.468,17.485,17.677000000000003,16.648666666666667,17.134,16.943,
2023-09-03 11:39:51.686365,15.63,19.63,23.63,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.485,17.656000000000002,16.627333333333336,17.134,16.900333333333336,
2023-09-03 11:40:51.837342,15.63,19.63,23.63,17.428,17.359333333333336,17.451,17.51133333333333,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.485,17.656000000000002,16.606,17.134,16.900333333333336,
2023-09-03 11:41:51.744299,15.63,19.63,23.63,17.428,17.402,17.451,17.51133333333333,17.703,17.131999999999998,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.656000000000002,16.606,17.134,16.943,
2023-09-03 11:42:51.654022,15.63,19.63,23.63,17.428,17.402,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.485,17.635,16.606,17.134,16.900333333333336,
2023-09-03 11:43:51.680543,15.63,19.63,23.63,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.635,16.627333333333336,17.134,16.921666666666667,
2023-09-03 11:44:51.808536,15.63,19.63,23.63,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.215,17.149,17.675,17.33966666666667,17.468,17.464,17.635,16.648666666666667,17.134,16.900333333333336,
2023-09-03 11:45:51.719021,15.63,19.63,23.63,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.656000000000002,16.627333333333336,17.134,16.921666666666667,
2023-09-03 11:46:51.590383,15.63,19.63,23.63,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.635,16.606,17.134,16.921666666666667,
2023-09-03 11:47:51.741945,15.63,19.63,23.63,17.428,17.402,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.485,17.635,16.627333333333336,17.134,16.943,
2023-09-03 11:48:51.718019,15.63,19.63,23.63,17.428,17.380666666666666,17.451,17.51133333333333,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.635,16.606,17.113,16.943,
2023-09-03 11:49:51.622055,15.63,19.63,23.63,17.428,17.380666666666666,17.451,17.49,17.724,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.635,16.606,17.134,16.900333333333336,
2023-09-03 11:50:51.712128,15.44,19.44,23.44,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.677000000000003,16.627333333333336,17.134,16.921666666666667,
2023-09-03 11:51:51.679420,15.44,19.44,23.44,17.428,17.380666666666666,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.656000000000002,16.67,17.134,16.921666666666667,
2023-09-03 11:52:51.718619,15.44,19.44,23.44,17.428,17.402,17.451,17.51133333333333,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.656000000000002,16.627333333333336,17.113,16.921666666666667,
2023-09-03 11:53:51.590062,15.44,19.44,23.44,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.361,17.468,17.464,17.677,16.606,17.134,16.943,
2023-09-03 11:54:51.650358,15.44,19.44,23.44,17.428,17.359333333333336,17.451,17.532666666666668,17.724,17.153,17.175,17.217,17.194,17.149,17.675,17.297,17.468,17.464,17.635,16.606,17.092,16.921666666666667,
2023-09-03 11:55:51.686075,15.44,19.44,23.44,17.428,17.359333333333336,17.451,17.49,17.703,17.131999999999998,17.175,17.174333333333333,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.656000000000002,16.606,17.134,16.879,
2023-09-03 11:56:51.654056,15.44,19.44,23.44,17.428,17.380666666666666,17.451,17.51133333333333,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.297,17.468,17.464,17.635,16.606,17.113,16.879,
2023-09-03 11:57:51.740418,15.44,19.44,23.44,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.635,16.606,17.113,16.879,
2023-09-03 11:58:51.707377,15.44,19.44,23.44,17.428,17.380666666666666,17.451,17.49,17.703,17.131999999999998,17.175,17.217,17.194,17.149,17.675,17.33966666666667,17.468,17.464,17.635,16.606,17.071,16.879,
2023-09-03 11:59:51.621326,15.44,19.44,23.44,17.428,17.338,17.451,17.51133333333333,17.703,17.131999999999998,17.175,17.217,17.194,17.149,17.654333333333334,17.297,17.468,17.464,17.635,16.606,17.071,16.900333333333336,
2023-09-03 12:00:51.643375,15.44,19.44,23.44,17.428,17.338,17.451,17.49,17.703,17.153,17.175,17.217,17.194,17.149,17.654333333333334,17.297,17.468,17.464,17.635,16.606,17.092000000000002,16.921666666666667,
2023-09-03 12:01:51.712181,15.44,19.44,23.44,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.195666666666664,17.194,17.149,17.65433333333333,17.31833333333333,17.468,17.464,17.635,16.606,17.071,16.900333333333336,
2023-09-03 12:02:51.718024,15.44,19.44,23.44,17.428,17.338,17.451,17.49,17.703,17.111,17.175,17.174333333333333,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.635,16.606,17.071,16.921666666666667,
2023-09-03 12:03:51.655199,15.44,19.44,23.44,17.428,17.359333333333336,17.451,17.49,17.703,17.153,17.175,17.174333333333333,17.194,17.149,17.654333333333334,17.297,17.468,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:04:51.744106,15.44,19.44,23.44,17.428,17.338,17.451,17.49,17.703,17.111,17.154,17.174333333333333,17.194,17.149,17.675,17.297,17.447333333333333,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:05:51.739889,15.44,19.44,23.44,17.428,17.338,17.429666666666666,17.49,17.703,17.111,17.175,17.195666666666664,17.194,17.149,17.675,17.297,17.447333333333333,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:06:51.686139,15.44,19.44,23.44,17.407,17.338,17.451,17.49,17.703,17.111,17.154,17.195666666666664,17.194,17.149,17.675,17.31833333333333,17.468,17.464,17.635,16.585333333333335,17.071,16.879,
2023-09-03 12:07:51.545627,15.44,19.44,23.44,17.428,17.338,17.429666666666666,17.49,17.703,17.132,17.175,17.153,17.194,17.128333333333334,17.675,17.297,17.447333333333333,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:08:51.709550,15.44,19.44,23.44,17.428,17.338,17.451,17.49,17.703,17.111,17.154,17.195666666666664,17.194,17.128333333333334,17.654333333333334,17.297,17.447333333333333,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:09:51.590032,15.44,19.44,23.44,17.428,17.338,17.451,17.49,17.703,17.111,17.175,17.174333333333333,17.194,17.149,17.633666666666667,17.297,17.406,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:10:51.590700,15.44,19.44,23.44,17.407,17.338,17.451,17.49,17.703,17.131999999999998,17.175,17.153,17.173000000000002,17.149,17.633666666666667,17.33966666666667,17.447333333333333,17.464,17.635,16.606,17.071,16.858333333333334,
2023-09-03 12:11:51.610568,15.260000000000002,19.26,23.26,17.407,17.338,17.429666666666666,17.49,17.703,17.153,17.175,17.153,17.194,17.128333333333334,17.633666666666667,17.297,17.406,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:12:51.646678,15.260000000000002,19.26,23.26,17.407,17.338,17.451,17.49,17.703,17.132,17.154,17.174333333333333,17.194,17.128333333333334,17.633666666666667,17.297,17.426666666666666,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:13:51.589077,15.260000000000002,19.26,23.26,17.407,17.338,17.451,17.49,17.703,17.09,17.175,17.153,17.194,17.128333333333334,17.65433333333333,17.297,17.426666666666666,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:14:51.549539,15.260000000000002,19.26,23.26,17.407,17.338,17.429666666666666,17.49,17.703,17.09,17.133,17.153,17.194,17.149,17.633666666666667,17.297,17.426666666666666,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:15:51.712073,15.260000000000002,19.26,23.26,17.407,17.338,17.451,17.49,17.703,17.09,17.133,17.174333333333333,17.152,17.10766666666667,17.633666666666667,17.297,17.426666666666666,17.44333333333333,17.635,16.585333333333335,17.071,16.879,
2023-09-03 12:16:51.686226,15.260000000000002,19.26,23.26,17.407,17.380666666666666,17.451,17.49,17.703,17.09,17.154,17.153,17.173,17.107666666666667,17.613,17.297,17.447333333333333,17.464,17.635,16.606,17.071,16.879,
2023-09-03 12:17:51.558319,15.260000000000002,19.26,23.26,17.428,17.338,17.429666666666666,17.49,17.703,17.09,17.133,17.153,17.173000000000002,17.107666666666667,17.633666666666667,17.31833333333333,17.406,17.44333333333333,17.635,16.564666666666668,17.049666666666667,16.858333333333334,
2023-09-03 12:18:51.773164,15.260000000000002,19.26,23.26,17.428,17.338,17.451,17.51133333333333,17.703,17.111,17.154,17.153,17.173,17.149,17.613,17.297,17.406,17.464,17.614,16.544,17.071,16.879,
2023-09-03 12:19:51.774084,15.260000000000002,19.26,23.26,17.407,17.338,17.451,17.49,17.703,17.09,17.154,17.153,17.152,17.107666666666667,17.613,17.297,17.426666666666666,17.464,17.635,16.544,17.071,16.879,
2023-09-03 12:20:51.587394,15.260000000000002,19.26,23.26,17.407,17.338,17.451,17.49,17.703,17.09,17.154,17.153,17.131,17.087,17.613,17.297,17.406,17.464,17.614,16.564666666666668,17.071,16.858333333333334,
2023-09-03 12:21:51.584709,15.260000000000002,19.26,23.26,17.386,17.338,17.451,17.49,17.703,17.09,17.175,17.153,17.131,17.128333333333334,17.613,17.297,17.426666666666666,17.44333333333333,17.614,16.544,17.028333333333336,16.879,
